he, 9, 2700270.tif, 1032, 122, 1107, 252, 0.168746, false
er, 0, 2700270.tif, 1032, 122, 1107, 252, 0.156567, false
er, 1, 2700270.tif, 1017, 122, 1092, 252, 0.157052, false
er, 2, 2700270.tif, 1032, 122, 1107, 252, 0.150102, false
er, 3, 2700270.tif, 1032, 122, 1107, 252, 0.145297, false
er, 4, 2700270.tif, 1032, 122, 1107, 252, 0.151375, false
er, 5, 2700270.tif, 1032, 122, 1107, 252, 0.146272, false
er, 6, 2700270.tif, 1032, 122, 1107, 252, 0.160255, false
er, 7, 2700270.tif, 1032, 122, 1107, 252, 0.151136, false
er, 8, 2700270.tif, 1032, 122, 1107, 252, 0.144181, false
er, 9, 2700270.tif, 1017, 122, 1092, 252, 0.144502, false
an, 0, 2700270.tif, 1017, 122, 1092, 252, 0.230004, false
an, 1, 2700270.tif, 1017, 122, 1092, 252, 0.215215, false
an, 2, 2700270.tif, 1017, 122, 1092, 252, 0.211899, false
an, 3, 2700270.tif, 1017, 122, 1092, 252, 0.208608, false
an, 4, 2700270.tif, 1017, 122, 1092, 252, 0.216979, false
an, 5, 2700270.tif, 1017, 122, 1092, 252, 0.221579, false
an, 6, 2700270.tif, 1017, 122, 1092, 252, 0.207010, false
an, 7, 2700270.tif, 1017, 122, 1092, 252, 0.208559, false
an, 8, 2700270.tif, 1017, 122, 1092, 252, 0.222066, false
an, 9, 2700270.tif, 1017, 122, 1092, 252, 0.227721, false
re, 0, 2700270.tif, 1032, 122, 1107, 252, 0.173860, false
re, 1, 2700270.tif, 1032, 122, 1107, 252, 0.164195, false
re, 2, 2700270.tif, 1032, 122, 1107, 252, 0.173887, false
re, 3, 2700270.tif, 1032, 122, 1107, 252, 0.187843, false
re, 4, 2700270.tif, 1032, 122, 1107, 252, 0.178020, false
re, 5, 2700270.tif, 1032, 122, 1107, 252, 0.165092, false
re, 6, 2700270.tif, 1032, 122, 1107, 252, 0.165582, false
re, 7, 2700270.tif, 1032, 122, 1107, 252, 0.170427, false
re, 8, 2700270.tif, 1032, 122, 1107, 252, 0.171743, false
re, 9, 2700270.tif, 1032, 122, 1107, 252, 0.171993, false
on, 0, 2700270.tif, 1257, 122, 1332, 252, 0.329569, true
on, 1, 2700270.tif, 1257, 122, 1332, 252, 0.322507, true
on, 2, 2700270.tif, 1257, 122, 1332, 252, 0.318946, true
on, 3, 2700270.tif, 1257, 122, 1332, 252, 0.304777, true
on, 4, 2700270.tif, 1257, 122, 1332, 252, 0.315566, true
on, 5, 2700270.tif, 1257, 122, 1332, 252, 0.314121, true
on, 6, 2700270.tif, 1257, 122, 1332, 252, 0.312451, true
on, 7, 2700270.tif, 1257, 122, 1332, 252, 0.317724, true
on, 8, 2700270.tif, 1257, 122, 1332, 252, 0.318839, true
on, 9, 2700270.tif, 1257, 122, 1332, 252, 0.313025, true
at, 0, 2700270.tif, 1182, 122, 1257, 252, 0.149524, false
at, 1, 2700270.tif, 1182, 122, 1257, 252, 0.172803, false
at, 2, 2700270.tif, 1182, 122, 1257, 252, 0.147161, false
at, 3, 2700270.tif, 1182, 122, 1257, 252, 0.163343, false
at, 4, 2700270.tif, 1182, 122, 1257, 252, 0.148477, false
at, 5, 2700270.tif, 1182, 122, 1257, 252, 0.149410, false
at, 6, 2700270.tif, 1182, 122, 1257, 252, 0.146799, false
at, 7, 2700270.tif, 1182, 122, 1257, 252, 0.183064, false
at, 8, 2700270.tif, 1182, 122, 1257, 252, 0.158970, false
at, 9, 2700270.tif, 1182, 122, 1257, 252, 0.156378, false
or, 0, 2700270.tif, 1257, 122, 1332, 252, 0.166396, false
or, 1, 2700270.tif, 1257, 122, 1332, 252, 0.169801, false
or, 2, 2700270.tif, 1257, 122, 1332, 252, 0.165220, false
or, 3, 2700270.tif, 1257, 122, 1332, 252, 0.162575, false
or, 4, 2700270.tif, 1257, 122, 1332, 252, 0.162737, false
or, 5, 2700270.tif, 1257, 122, 1332, 252, 0.172558, false
or, 6, 2700270.tif, 1257, 122, 1332, 252, 0.152415, false
or, 7, 2700270.tif, 1257, 122, 1332, 252, 0.155992, false
or, 8, 2700270.tif, 1257, 122, 1332, 252, 0.164519, false
or, 9, 2700270.tif, 1257, 122, 1332, 252, 0.169703, false
es, 0, 2700270.tif, 1032, 122, 1107, 252, 0.296499, false
es, 1, 2700270.tif, 1032, 122, 1107, 252, 0.295672, false
es, 2, 2700270.tif, 1017, 122, 1092, 252, 0.312523, false
es, 3, 2700270.tif, 1017, 122, 1092, 252, 0.301398, false
es, 4, 2700270.tif, 1032, 122, 1107, 252, 0.310353, false
es, 5, 2700270.tif, 1032, 122, 1107, 252, 0.309731, false
es, 6, 2700270.tif, 1032, 122, 1107, 252, 0.297618, false
es, 7, 2700270.tif, 1032, 122, 1107, 252, 0.306080, false
es, 8, 2700270.tif, 1017, 122, 1092, 252, 0.308062, false
es, 9, 2700270.tif, 1017, 122, 1092, 252, 0.304519, false
en, 0, 2700270.tif, 1017, 122, 1092, 252, 0.256806, false
en, 1, 2700270.tif, 1017, 122, 1092, 252, 0.251850, false
en, 2, 2700270.tif, 1017, 122, 1092, 252, 0.246810, false
en, 3, 2700270.tif, 1017, 122, 1092, 252, 0.239174, false
en, 4, 2700270.tif, 1017, 122, 1092, 252, 0.252287, false
en, 5, 2700270.tif, 1017, 122, 1092, 252, 0.245640, false
en, 6, 2700270.tif, 1017, 122, 1092, 252, 0.252624, false
en, 7, 2700270.tif, 1017, 122, 1092, 252, 0.255906, false
en, 8, 2700270.tif, 1017, 122, 1092, 252, 0.252895, false
en, 9, 2700270.tif, 1017, 122, 1092, 252, 0.246314, false
te, 0, 2700270.tif, 1092, 122, 1167, 252, 0.378977, false
te, 1, 2700270.tif, 1092, 122, 1167, 252, 0.370404, false
te, 2, 2700270.tif, 1092, 122, 1167, 252, 0.357959, false
te, 3, 2700270.tif, 1092, 122, 1167, 252, 0.371107, false
te, 4, 2700270.tif, 1092, 122, 1167, 252, 0.390056, false
te, 5, 2700270.tif, 1092, 122, 1167, 252, 0.380036, false
te, 6, 2700270.tif, 1092, 122, 1167, 252, 0.370079, false
te, 7, 2700270.tif, 1092, 122, 1167, 252, 0.377009, false
te, 8, 2700270.tif, 1092, 122, 1167, 252, 0.368788, false
te, 9, 2700270.tif, 1092, 122, 1167, 252, 0.385683, false
nd, 0, 2700270.tif, 1272, 122, 1347, 252, 0.314281, false
nd, 1, 2700270.tif, 1272, 122, 1347, 252, 0.320175, false
nd, 2, 2700270.tif, 1272, 122, 1347, 252, 0.306821, false
nd, 3, 2700270.tif, 1272, 122, 1347, 252, 0.312125, false
nd, 4, 2700270.tif, 1272, 122, 1347, 252, 0.318641, false
nd, 5, 2700270.tif, 1272, 122, 1347, 252, 0.317895, false
nd, 6, 2700270.tif, 1272, 122, 1347, 252, 0.303793, false
nd, 7, 2700270.tif, 1272, 122, 1347, 252, 0.317393, false
nd, 8, 2700270.tif, 1272, 122, 1347, 252, 0.307968, false
nd, 9, 2700270.tif, 1272, 122, 1347, 252, 0.321978, false
ed, 0, 2700270.tif, 1017, 122, 1092, 252, 0.153116, false
ed, 1, 2700270.tif, 1017, 122, 1092, 252, 0.156051, false
ed, 2, 2700270.tif, 1017, 122, 1092, 252, 0.139636, false
ed, 3, 2700270.tif, 1017, 122, 1092, 252, 0.146348, false
ed, 4, 2700270.tif, 1017, 122, 1092, 252, 0.152285, false
ed, 5, 2700270.tif, 1017, 122, 1092, 252, 0.160649, false
ed, 6, 2700270.tif, 1017, 122, 1092, 252, 0.150368, false
ed, 7, 2700270.tif, 1017, 122, 1092, 252, 0.143963, false
ed, 8, 2700270.tif, 1017, 122, 1092, 252, 0.151040, false
ed, 9, 2700270.tif, 1017, 122, 1092, 252, 0.155362, false
ar, 0, 2700270.tif, 1017, 122, 1092, 252, 0.125634, false
ar, 1, 2700270.tif, 1017, 122, 1092, 252, 0.132756, false
ar, 2, 2700270.tif, 1017, 122, 1092, 252, 0.143288, false
ar, 3, 2700270.tif, 1017, 122, 1092, 252, 0.124792, false
ar, 4, 2700270.tif, 1017, 122, 1092, 252, 0.140699, false
ar, 5, 2700270.tif, 1017, 122, 1092, 252, 0.126409, false
ar, 6, 2700270.tif, 1017, 122, 1092, 252, 0.145819, false
ar, 7, 2700270.tif, 1017, 122, 1092, 252, 0.132715, false
ar, 8, 2700270.tif, 1017, 122, 1092, 252, 0.115341, false
ar, 9, 2700270.tif, 1017, 122, 1092, 252, 0.128972, false
to, 0, 2700270.tif, 1197, 122, 1272, 252, 0.477273, false
to, 1, 2700270.tif, 1197, 122, 1272, 252, 0.473127, false
to, 2, 2700270.tif, 1197, 122, 1272, 252, 0.460007, false
to, 3, 2700270.tif, 1197, 122, 1272, 252, 0.462689, false
to, 4, 2700270.tif, 1197, 122, 1272, 252, 0.464181, false
to, 5, 2700270.tif, 1197, 122, 1272, 252, 0.481311, false
to, 6, 2700270.tif, 1197, 122, 1272, 252, 0.460717, false
to, 7, 2700270.tif, 1197, 122, 1272, 252, 0.472669, false
to, 8, 2700270.tif, 1197, 122, 1272, 252, 0.479984, false
to, 9, 2700270.tif, 1197, 122, 1272, 252, 0.458361, false
ti, 0, 2700270.tif, 1197, 122, 1272, 252, 0.379690, true
ti, 1, 2700270.tif, 1197, 122, 1272, 252, 0.357018, true
ti, 2, 2700270.tif, 1197, 122, 1272, 252, 0.354649, true
ti, 3, 2700270.tif, 1197, 122, 1272, 252, 0.342951, true
ti, 4, 2700270.tif, 1197, 122, 1272, 252, 0.357407, true
ti, 5, 2700270.tif, 1197, 122, 1272, 252, 0.345846, true
ti, 6, 2700270.tif, 1197, 122, 1272, 252, 0.347459, true
ti, 7, 2700270.tif, 1002, 122, 1077, 252, 0.345819, false
ti, 8, 2700270.tif, 1197, 122, 1272, 252, 0.355705, true
ti, 9, 2700270.tif, 1197, 122, 1272, 252, 0.368397, true
st, 0, 2700270.tif, 1077, 122, 1152, 252, 0.431597, true
st, 1, 2700270.tif, 1077, 122, 1152, 252, 0.408255, true
st, 2, 2700270.tif, 1077, 122, 1152, 252, 0.406615, true
st, 3, 2700270.tif, 1077, 122, 1152, 252, 0.398281, true
st, 4, 2700270.tif, 1077, 122, 1152, 252, 0.394109, true
st, 5, 2700270.tif, 1077, 122, 1152, 252, 0.416108, true
st, 6, 2700270.tif, 1077, 122, 1152, 252, 0.400302, true
st, 7, 2700270.tif, 1077, 122, 1152, 252, 0.439128, true
st, 8, 2700270.tif, 1077, 122, 1152, 252, 0.397850, true
st, 9, 2700270.tif, 1077, 122, 1152, 252, 0.406832, true
ng, 0, 2700270.tif, 1272, 122, 1347, 252, 0.328921, false
ng, 1, 2700270.tif, 1272, 122, 1347, 252, 0.311118, false
ng, 2, 2700270.tif, 1272, 122, 1347, 252, 0.314301, false
ng, 3, 2700270.tif, 1272, 122, 1347, 252, 0.321215, false
ng, 4, 2700270.tif, 1272, 122, 1347, 252, 0.331419, false
ng, 5, 2700270.tif, 1272, 122, 1347, 252, 0.307605, false
ng, 6, 2700270.tif, 1272, 122, 1347, 252, 0.308925, false
ng, 7, 2700270.tif, 1272, 122, 1347, 252, 0.309893, false
ng, 8, 2700270.tif, 1272, 122, 1347, 252, 0.311982, false
ng, 9, 2700270.tif, 1272, 122, 1347, 252, 0.308537, false
nt, 0, 2700270.tif, 1062, 122, 1137, 252, 0.333396, false
nt, 1, 2700270.tif, 1062, 122, 1137, 252, 0.337283, false
nt, 2, 2700270.tif, 1062, 122, 1137, 252, 0.335897, false
nt, 3, 2700270.tif, 1062, 122, 1137, 252, 0.318698, false
nt, 4, 2700270.tif, 1062, 122, 1137, 252, 0.327745, false
nt, 5, 2700270.tif, 1062, 122, 1137, 252, 0.331653, false
nt, 6, 2700270.tif, 1062, 122, 1137, 252, 0.335211, false
nt, 7, 2700270.tif, 1062, 122, 1137, 252, 0.337094, false
nt, 8, 2700270.tif, 1062, 122, 1137, 252, 0.321871, false
nt, 9, 2700270.tif, 1062, 122, 1137, 252, 0.339945, false
it, 0, 2700270.tif, 1182, 122, 1257, 252, 0.262779, false
it, 1, 2700270.tif, 1182, 122, 1257, 252, 0.262686, false
it, 2, 2700270.tif, 1002, 122, 1077, 252, 0.246102, false
it, 3, 2700270.tif, 1002, 122, 1077, 252, 0.234541, false
it, 4, 2700270.tif, 1182, 122, 1257, 252, 0.247891, false
it, 5, 2700270.tif, 1182, 122, 1257, 252, 0.238248, false
it, 6, 2700270.tif, 1017, 122, 1092, 252, 0.242321, false
it, 7, 2700270.tif, 1002, 122, 1077, 252, 0.240171, false
it, 8, 2700270.tif, 1017, 122, 1092, 252, 0.243987, false
it, 9, 2700270.tif, 1182, 122, 1257, 252, 0.238166, false
th, 0, 2700270.tif, 1611, 129, 1686, 261, 0.249005, false
th, 1, 2700270.tif, 1611, 129, 1686, 261, 0.242306, false
th, 2, 2700270.tif, 1611, 129, 1686, 261, 0.238738, false
th, 3, 2700270.tif, 1611, 129, 1686, 261, 0.242519, false
th, 4, 2700270.tif, 1611, 129, 1686, 261, 0.252516, false
th, 5, 2700270.tif, 1611, 129, 1686, 261, 0.252648, false
th, 6, 2700270.tif, 1611, 129, 1686, 261, 0.259862, false
th, 7, 2700270.tif, 1611, 129, 1686, 261, 0.249881, false
th, 8, 2700270.tif, 1611, 129, 1686, 261, 0.251838, false
th, 9, 2700270.tif, 1611, 129, 1686, 261, 0.236121, false
he, 0, 2700270.tif, 1641, 129, 1716, 261, 0.247262, false
he, 1, 2700270.tif, 1641, 129, 1716, 261, 0.245180, false
he, 2, 2700270.tif, 1641, 129, 1716, 261, 0.238365, false
he, 3, 2700270.tif, 1641, 129, 1716, 261, 0.232560, false
he, 4, 2700270.tif, 1641, 129, 1716, 261, 0.234880, false
he, 5, 2700270.tif, 1641, 129, 1716, 261, 0.243181, false
he, 6, 2700270.tif, 1641, 129, 1716, 261, 0.230557, false
he, 7, 2700270.tif, 1641, 129, 1716, 261, 0.238912, false
he, 8, 2700270.tif, 1641, 129, 1716, 261, 0.237568, false
he, 9, 2700270.tif, 1641, 129, 1716, 261, 0.229016, false
er, 0, 2700270.tif, 1641, 129, 1716, 261, 0.319294, true
er, 1, 2700270.tif, 1641, 129, 1716, 261, 0.293016, true
er, 2, 2700270.tif, 1641, 129, 1716, 261, 0.329011, true
er, 3, 2700270.tif, 1641, 129, 1716, 261, 0.306586, true
er, 4, 2700270.tif, 1641, 129, 1716, 261, 0.330873, true
er, 5, 2700270.tif, 1641, 129, 1716, 261, 0.286945, true
er, 6, 2700270.tif, 1641, 129, 1716, 261, 0.321135, true
er, 7, 2700270.tif, 1641, 129, 1716, 261, 0.294849, true
er, 8, 2700270.tif, 1641, 129, 1716, 261, 0.312136, true
er, 9, 2700270.tif, 1641, 129, 1716, 261, 0.320040, true
an, 0, 2700270.tif, 1566, 129, 1641, 261, 0.060336, false
an, 1, 2700270.tif, 1566, 129, 1641, 261, 0.045942, false
an, 2, 2700270.tif, 1566, 129, 1641, 261, 0.043049, false
an, 3, 2700270.tif, 1566, 129, 1641, 261, 0.050345, false
an, 4, 2700270.tif, 1566, 129, 1641, 261, 0.044299, false
an, 5, 2700270.tif, 1566, 129, 1641, 261, 0.045453, false
an, 6, 2700270.tif, 1566, 129, 1641, 261, 0.051527, false
an, 7, 2700270.tif, 1566, 129, 1641, 261, 0.040674, false
an, 8, 2700270.tif, 1566, 129, 1641, 261, 0.055647, false
an, 9, 2700270.tif, 1566, 129, 1641, 261, 0.045879, false
re, 0, 2700270.tif, 1641, 129, 1716, 261, 0.030296, false
re, 1, 2700270.tif, 1641, 129, 1716, 261, 0.024785, false
re, 2, 2700270.tif, 1641, 129, 1716, 261, 0.025186, false
re, 3, 2700270.tif, 1641, 129, 1716, 261, 0.036716, false
re, 4, 2700270.tif, 1641, 129, 1716, 261, 0.022960, false
re, 5, 2700270.tif, 1641, 129, 1716, 261, 0.028665, false
re, 6, 2700270.tif, 1641, 129, 1716, 261, 0.018808, false
re, 7, 2700270.tif, 1641, 129, 1716, 261, 0.025032, false
re, 8, 2700270.tif, 1641, 129, 1716, 261, 0.019202, false
re, 9, 2700270.tif, 1641, 129, 1716, 261, 0.019776, false
on, 0, 2700270.tif, 1551, 129, 1626, 261, 0.166208, false
on, 1, 2700270.tif, 1551, 129, 1626, 261, 0.166927, false
on, 2, 2700270.tif, 1551, 129, 1626, 261, 0.153861, false
on, 3, 2700270.tif, 1551, 129, 1626, 261, 0.147832, false
on, 4, 2700270.tif, 1551, 129, 1626, 261, 0.147401, false
on, 5, 2700270.tif, 1551, 129, 1626, 261, 0.150927, false
on, 6, 2700270.tif, 1551, 129, 1626, 261, 0.143847, false
on, 7, 2700270.tif, 1551, 129, 1626, 261, 0.156232, false
on, 8, 2700270.tif, 1551, 129, 1626, 261, 0.145707, false
on, 9, 2700270.tif, 1551, 129, 1626, 261, 0.159532, false
at, 0, 2700270.tif, 1566, 129, 1641, 261, 0.298073, false
at, 1, 2700270.tif, 1566, 129, 1641, 261, 0.305249, false
at, 2, 2700270.tif, 1566, 129, 1641, 261, 0.293338, false
at, 3, 2700270.tif, 1566, 129, 1641, 261, 0.304701, false
at, 4, 2700270.tif, 1566, 129, 1641, 261, 0.290529, false
at, 5, 2700270.tif, 1566, 129, 1641, 261, 0.292462, false
at, 6, 2700270.tif, 1566, 129, 1641, 261, 0.298460, false
at, 7, 2700270.tif, 1566, 129, 1641, 261, 0.305050, false
at, 8, 2700270.tif, 1566, 129, 1641, 261, 0.289463, false
at, 9, 2700270.tif, 1566, 129, 1641, 261, 0.298318, false
or, 0, 2700270.tif, 1551, 129, 1626, 261, 0.350707, false
or, 1, 2700270.tif, 1551, 129, 1626, 261, 0.343262, false
or, 2, 2700270.tif, 1551, 129, 1626, 261, 0.359703, false
or, 3, 2700270.tif, 1551, 129, 1626, 261, 0.344549, false
or, 4, 2700270.tif, 1551, 129, 1626, 261, 0.359788, false
or, 5, 2700270.tif, 1551, 129, 1626, 261, 0.343634, false
or, 6, 2700270.tif, 1551, 129, 1626, 261, 0.361310, false
or, 7, 2700270.tif, 1551, 129, 1626, 261, 0.356956, false
or, 8, 2700270.tif, 1551, 129, 1626, 261, 0.362134, false
or, 9, 2700270.tif, 1551, 129, 1626, 261, 0.342188, false
es, 0, 2700270.tif, 1641, 129, 1716, 261, 0.049982, false
es, 1, 2700270.tif, 1641, 129, 1716, 261, 0.060312, false
es, 2, 2700270.tif, 1641, 129, 1716, 261, 0.053559, false
es, 3, 2700270.tif, 1641, 129, 1716, 261, 0.055103, false
es, 4, 2700270.tif, 1641, 129, 1716, 261, 0.054652, false
es, 5, 2700270.tif, 1641, 129, 1716, 261, 0.072394, false
es, 6, 2700270.tif, 1641, 129, 1716, 261, 0.056982, false
es, 7, 2700270.tif, 1641, 129, 1716, 261, 0.059572, false
es, 8, 2700270.tif, 1641, 129, 1716, 261, 0.047617, false
es, 9, 2700270.tif, 1641, 129, 1716, 261, 0.047716, false
en, 0, 2700270.tif, 1551, 129, 1626, 261, -0.007370, false
en, 1, 2700270.tif, 1551, 129, 1626, 261, -0.019972, false
en, 2, 2700270.tif, 1551, 129, 1626, 261, -0.004402, false
en, 3, 2700270.tif, 1551, 129, 1626, 261, -0.009267, false
en, 4, 2700270.tif, 1551, 129, 1626, 261, -0.018956, false
en, 5, 2700270.tif, 1551, 129, 1626, 261, -0.011534, false
en, 6, 2700270.tif, 1551, 129, 1626, 261, -0.001420, false
en, 7, 2700270.tif, 1551, 129, 1626, 261, -0.007648, false
en, 8, 2700270.tif, 1551, 129, 1626, 261, -0.008102, false
en, 9, 2700270.tif, 1551, 129, 1626, 261, -0.007396, false
te, 0, 2700270.tif, 1611, 129, 1686, 261, 0.200095, false
te, 1, 2700270.tif, 1611, 129, 1686, 261, 0.206030, false
te, 2, 2700270.tif, 1611, 129, 1686, 261, 0.195024, false
te, 3, 2700270.tif, 1611, 129, 1686, 261, 0.212231, false
te, 4, 2700270.tif, 1611, 129, 1686, 261, 0.220060, false
te, 5, 2700270.tif, 1611, 129, 1686, 261, 0.214079, false
te, 6, 2700270.tif, 1611, 129, 1686, 261, 0.196370, false
te, 7, 2700270.tif, 1611, 129, 1686, 261, 0.214273, false
te, 8, 2700270.tif, 1611, 129, 1686, 261, 0.195874, false
te, 9, 2700270.tif, 1611, 129, 1686, 261, 0.196028, false
nd, 0, 2700270.tif, 1566, 129, 1641, 261, 0.195170, false
nd, 1, 2700270.tif, 1566, 129, 1641, 261, 0.196556, false
nd, 2, 2700270.tif, 1566, 129, 1641, 261, 0.186309, false
nd, 3, 2700270.tif, 1566, 129, 1641, 261, 0.202067, false
nd, 4, 2700270.tif, 1566, 129, 1641, 261, 0.200660, false
nd, 5, 2700270.tif, 1566, 129, 1641, 261, 0.179294, false
nd, 6, 2700270.tif, 1566, 129, 1641, 261, 0.191020, false
nd, 7, 2700270.tif, 1566, 129, 1641, 261, 0.190571, false
nd, 8, 2700270.tif, 1566, 129, 1641, 261, 0.193643, false
nd, 9, 2700270.tif, 1566, 129, 1641, 261, 0.187709, false
ed, 0, 2700270.tif, 1641, 129, 1716, 261, 0.109900, false
ed, 1, 2700270.tif, 1641, 129, 1716, 261, 0.118744, false
ed, 2, 2700270.tif, 1641, 129, 1716, 261, 0.119353, false
ed, 3, 2700270.tif, 1641, 129, 1716, 261, 0.096272, false
ed, 4, 2700270.tif, 1641, 129, 1716, 261, 0.113835, false
ed, 5, 2700270.tif, 1641, 129, 1716, 261, 0.109252, false
ed, 6, 2700270.tif, 1641, 129, 1716, 261, 0.106947, false
ed, 7, 2700270.tif, 1641, 129, 1716, 261, 0.128018, false
ed, 8, 2700270.tif, 1641, 129, 1716, 261, 0.101376, false
ed, 9, 2700270.tif, 1641, 129, 1716, 261, 0.111301, false
ar, 0, 2700270.tif, 1551, 129, 1626, 261, 0.109442, false
ar, 1, 2700270.tif, 1551, 129, 1626, 261, 0.117822, false
ar, 2, 2700270.tif, 1551, 129, 1626, 261, 0.125313, false
ar, 3, 2700270.tif, 1551, 129, 1626, 261, 0.126116, false
ar, 4, 2700270.tif, 1551, 129, 1626, 261, 0.109901, false
ar, 5, 2700270.tif, 1551, 129, 1626, 261, 0.109595, false
ar, 6, 2700270.tif, 1551, 129, 1626, 261, 0.148040, false
ar, 7, 2700270.tif, 1551, 129, 1626, 261, 0.112816, false
ar, 8, 2700270.tif, 1551, 129, 1626, 261, 0.121630, false
ar, 9, 2700270.tif, 1551, 129, 1626, 261, 0.118338, false
to, 0, 2700270.tif, 1596, 129, 1671, 261, 0.540508, true
to, 1, 2700270.tif, 1596, 129, 1671, 261, 0.528423, true
to, 2, 2700270.tif, 1596, 129, 1671, 261, 0.520970, true
to, 3, 2700270.tif, 1596, 129, 1671, 261, 0.522205, true
to, 4, 2700270.tif, 1596, 129, 1671, 261, 0.524854, true
to, 5, 2700270.tif, 1596, 129, 1671, 261, 0.528862, true
to, 6, 2700270.tif, 1596, 129, 1671, 261, 0.510810, true
to, 7, 2700270.tif, 1596, 129, 1671, 261, 0.531947, true
to, 8, 2700270.tif, 1596, 129, 1671, 261, 0.526192, true
to, 9, 2700270.tif, 1596, 129, 1671, 261, 0.520208, true
ti, 0, 2700270.tif, 1596, 129, 1671, 261, 0.228603, false
ti, 1, 2700270.tif, 1596, 129, 1671, 261, 0.226875, false
ti, 2, 2700270.tif, 1596, 129, 1671, 261, 0.220991, false
ti, 3, 2700270.tif, 1596, 129, 1671, 261, 0.210963, false
ti, 4, 2700270.tif, 1596, 129, 1671, 261, 0.217703, false
ti, 5, 2700270.tif, 1596, 129, 1671, 261, 0.213003, false
ti, 6, 2700270.tif, 1596, 129, 1671, 261, 0.214354, false
ti, 7, 2700270.tif, 1596, 129, 1671, 261, 0.208457, false
ti, 8, 2700270.tif, 1596, 129, 1671, 261, 0.227086, false
ti, 9, 2700270.tif, 1596, 129, 1671, 261, 0.225462, false
st, 0, 2700270.tif, 1566, 129, 1641, 261, 0.172573, false
st, 1, 2700270.tif, 1566, 129, 1641, 261, 0.168991, false
st, 2, 2700270.tif, 1566, 129, 1641, 261, 0.163485, false
st, 3, 2700270.tif, 1566, 129, 1641, 261, 0.155647, false
st, 4, 2700270.tif, 1566, 129, 1641, 261, 0.159533, false
st, 5, 2700270.tif, 1566, 129, 1641, 261, 0.181383, false
st, 6, 2700270.tif, 1566, 129, 1641, 261, 0.158606, false
st, 7, 2700270.tif, 1566, 129, 1641, 261, 0.170793, false
st, 8, 2700270.tif, 1566, 129, 1641, 261, 0.145974, false
st, 9, 2700270.tif, 1566, 129, 1641, 261, 0.176433, false
ng, 0, 2700270.tif, 1566, 129, 1641, 261, 0.094044, false
ng, 1, 2700270.tif, 1566, 129, 1641, 261, 0.088416, false
ng, 2, 2700270.tif, 1566, 129, 1641, 261, 0.093620, false
ng, 3, 2700270.tif, 1566, 129, 1641, 261, 0.095946, false
ng, 4, 2700270.tif, 1566, 129, 1641, 261, 0.091208, false
ng, 5, 2700270.tif, 1566, 129, 1641, 261, 0.090044, false
ng, 6, 2700270.tif, 1566, 129, 1641, 261, 0.080945, false
ng, 7, 2700270.tif, 1566, 129, 1641, 261, 0.081806, false
ng, 8, 2700270.tif, 1566, 129, 1641, 261, 0.080315, false
ng, 9, 2700270.tif, 1566, 129, 1641, 261, 0.087229, false
nt, 0, 2700270.tif, 1566, 129, 1641, 261, 0.357052, false
nt, 1, 2700270.tif, 1566, 129, 1641, 261, 0.364925, false
nt, 2, 2700270.tif, 1566, 129, 1641, 261, 0.362165, false
nt, 3, 2700270.tif, 1566, 129, 1641, 261, 0.345907, false
nt, 4, 2700270.tif, 1566, 129, 1641, 261, 0.344127, false
nt, 5, 2700270.tif, 1566, 129, 1641, 261, 0.356466, false
nt, 6, 2700270.tif, 1566, 129, 1641, 261, 0.352231, false
nt, 7, 2700270.tif, 1566, 129, 1641, 261, 0.351886, false
nt, 8, 2700270.tif, 1566, 129, 1641, 261, 0.343680, false
nt, 9, 2700270.tif, 1566, 129, 1641, 261, 0.343381, false
it, 0, 2700270.tif, 1566, 129, 1641, 261, 0.092001, false
it, 1, 2700270.tif, 1566, 129, 1641, 261, 0.093628, false
